80001271343006874,杭州-星级-积分翻倍兑,服务外呼
80001193045008958,超级vip外呼,服务外呼
80001270666038932,杭州-星级-积分翻倍兑,服务外呼
80001271317078982,杭州-星级-积分翻倍兑,服务外呼
80001193051010624,超级vip外呼,服务外呼
80001193043014810,超级vip外呼,服务外呼
80001270694078082,杭州-星级-积分翻倍兑,服务外呼
80001271335058012,杭州-星级-积分翻倍兑,服务外呼
80001270680072790,杭州-星级-积分翻倍兑,服务外呼
80001256756006148,沉默促活,服务外呼
80001272294059110,杭州-星级-积分翻倍兑,服务外呼
80001270696048742,杭州-星级-积分翻倍兑,服务外呼
80001270666044422,杭州-星级-积分翻倍兑,服务外呼
80001269801030760,杭州-星级-积分翻倍兑,服务外呼
80001271327049462,杭州-星级-积分翻倍兑,服务外呼
80001271311054430,杭州-星级-积分翻倍兑,服务外呼
80001256756001333,沉默促活,服务外呼
80001271333065320,杭州-星级-积分翻倍兑,服务外呼
80001271319014182,杭州-星级-积分翻倍兑,服务外呼
80001193045059624,超级vip外呼,服务外呼
80001256756008893,沉默促活,服务外呼
80001193051004002,超级vip外呼,服务外呼
80001272294024478,杭州-星级-积分翻倍兑,服务外呼
80001270668054592,杭州-星级-积分翻倍兑,服务外呼
80001270692080998,杭州-星级-积分翻倍兑,服务外呼
80001256756058753,沉默促活,服务外呼
80001271313001384,杭州-星级-积分翻倍兑,服务外呼
80001256756039583,沉默促活,服务外呼
80001256756012778,沉默促活,服务外呼
80001269801002374,杭州-星级-积分翻倍兑,服务外呼
80001270676049300,杭州-星级-积分翻倍兑,服务外呼
80001270686065104,杭州-星级-积分翻倍兑,服务外呼
80001271317042748,杭州-星级-积分翻倍兑,服务外呼
80001271327049480,杭州-星级-积分翻倍兑,服务外呼
80001270680049102,杭州-星级-积分翻倍兑,服务外呼
80001271343032578,杭州-星级-积分翻倍兑,服务外呼
80001271335003130,杭州-星级-积分翻倍兑,服务外呼
80001271329019420,杭州-星级-积分翻倍兑,服务外呼
80001270694073078,杭州-星级-积分翻倍兑,服务外呼
80001271335075922,杭州-星级-积分翻倍兑,服务外呼
80001271325060172,杭州-星级-积分翻倍兑,服务外呼
80001271329023128,杭州-星级-积分翻倍兑,服务外呼
80001270678041596,杭州-星级-积分翻倍兑,服务外呼
80001271343066400,杭州-星级-积分翻倍兑,服务外呼
80001193053051812,超级vip外呼,服务外呼
80001270672053566,杭州-星级-积分翻倍兑,服务外呼
80001280537049102,大升级折扣合约,服务外呼
80001270674051190,杭州-星级-积分翻倍兑,服务外呼
80001271319030454,杭州-星级-积分翻倍兑,服务外呼
80001272288014686,杭州-星级-积分翻倍兑,服务外呼
80001272286019834,杭州-星级-积分翻倍兑,服务外呼
80001271341048652,杭州-星级-积分翻倍兑,服务外呼
80001271345007234,杭州-星级-积分翻倍兑,服务外呼
80001248118019006,4-7星未关星级企微,服务外呼
80001270686069532,杭州-星级-积分翻倍兑,服务外呼
80001270676080836,杭州-星级-积分翻倍兑,服务外呼
80001272278079846,杭州-星级-积分翻倍兑,服务外呼
80001271345065698,杭州-星级-积分翻倍兑,服务外呼
80001272280057454,杭州-星级-积分翻倍兑,服务外呼
80001270682047140,杭州-星级-积分翻倍兑,服务外呼
80001174778036594,电渠满卡专项,服务外呼
80001270674056968,杭州-星级-积分翻倍兑,服务外呼
80001271319077740,杭州-星级-积分翻倍兑,服务外呼
80001271315064096,杭州-星级-积分翻倍兑,服务外呼
80001256756038653,沉默促活,服务外呼
80001272294032110,杭州-星级-积分翻倍兑,服务外呼
80001270686028582,杭州-星级-积分翻倍兑,服务外呼
80001272278041380,杭州-星级-积分翻倍兑,服务外呼
80001270668018502,杭州-星级-积分翻倍兑,服务外呼
80001271333075256,杭州-星级-积分翻倍兑,服务外呼
80001272280043900,杭州-星级-积分翻倍兑,服务外呼
80001272286004516,杭州-星级-积分翻倍兑,服务外呼
80001272288020482,杭州-星级-积分翻倍兑,服务外呼
80001271323087028,杭州-星级-积分翻倍兑,服务外呼
80001272288006820,杭州-星级-积分翻倍兑,服务外呼
80001271327031588,杭州-星级-积分翻倍兑,服务外呼
80001272294055240,杭州-星级-积分翻倍兑,服务外呼
80001256756057763,沉默促活,服务外呼
80001272288062206,杭州-星级-积分翻倍兑,服务外呼
80001270678024892,杭州-星级-积分翻倍兑,服务外呼
80001271325079972,杭州-星级-积分翻倍兑,服务外呼
80001270686070234,杭州-星级-积分翻倍兑,服务外呼
80001256756057613,沉默促活,服务外呼
80001272292025252,杭州-星级-积分翻倍兑,服务外呼
80001256756042373,沉默促活,服务外呼
80001272288054502,杭州-星级-积分翻倍兑,服务外呼
80001270686088522,杭州-星级-积分翻倍兑,服务外呼
80001271325020104,杭州-星级-积分翻倍兑,服务外呼
80001271319013354,杭州-星级-积分翻倍兑,服务外呼
80001271311008944,杭州-星级-积分翻倍兑,服务外呼
80001272276011554,杭州-星级-积分翻倍兑,服务外呼
80001270668036808,杭州-星级-积分翻倍兑,服务外呼
80001272280034720,杭州-星级-积分翻倍兑,服务外呼
80001271327064906,杭州-星级-积分翻倍兑,服务外呼
80001270670057472,杭州-星级-积分翻倍兑,服务外呼
80001272288040678,杭州-星级-积分翻倍兑,服务外呼
80001272288062332,杭州-星级-积分翻倍兑,服务外呼
80001272292008422,杭州-星级-积分翻倍兑,服务外呼
80001271315077974,杭州-星级-积分翻倍兑,服务外呼
80001256756027178,沉默促活,服务外呼
80001270672018142,杭州-星级-积分翻倍兑,服务外呼
80001272292089800,杭州-星级-积分翻倍兑,服务外呼
80001272280026530,杭州-星级-积分翻倍兑,服务外呼
80001270668078226,杭州-星级-积分翻倍兑,服务外呼
80001272282004480,杭州-星级-积分翻倍兑,服务外呼
80001271337079738,杭州-星级-积分翻倍兑,服务外呼
80001269801063538,杭州-星级-积分翻倍兑,服务外呼
80001270678006496,杭州-星级-积分翻倍兑,服务外呼
80001270668087442,杭州-星级-积分翻倍兑,服务外呼
80001212474054206,新入21x促活,服务外呼
80001271329070666,杭州-星级-积分翻倍兑,服务外呼
80001212474034254,新入21x促活,服务外呼
80001271313053404,杭州-星级-积分翻倍兑,服务外呼
80001271343040534,杭州-星级-积分翻倍兑,服务外呼
80001271337075166,杭州-星级-积分翻倍兑,服务外呼
80001271341029014,杭州-星级-积分翻倍兑,服务外呼
80001256756042133,沉默促活,服务外呼
80001271315013390,杭州-星级-积分翻倍兑,服务外呼
80001270694042586,杭州-星级-积分翻倍兑,服务外呼
80001270668032290,杭州-星级-积分翻倍兑,服务外呼
80001271327063970,杭州-星级-积分翻倍兑,服务外呼
80001271325015532,杭州-星级-积分翻倍兑,服务外呼
80001271329015550,杭州-星级-积分翻倍兑,服务外呼
80001271319045700,杭州-星级-积分翻倍兑,服务外呼
80001212474022206,新入21x促活,服务外呼
80001272286082996,杭州-星级-积分翻倍兑,服务外呼
80001174780038358,电渠满卡专项,服务外呼
80001271337079882,杭州-星级-积分翻倍兑,服务外呼
80001271331072988,杭州-星级-积分翻倍兑,服务外呼
80001256756008173,沉默促活,服务外呼
80001270676049588,杭州-星级-积分翻倍兑,服务外呼
80001272288062260,杭州-星级-积分翻倍兑,服务外呼
80001271325011014,杭州-星级-积分翻倍兑,服务外呼
80001271337015316,杭州-星级-积分翻倍兑,服务外呼
80001271329006262,杭州-星级-积分翻倍兑,服务外呼
80001271323022552,杭州-星级-积分翻倍兑,服务外呼
80001271341052144,杭州-星级-积分翻倍兑,服务外呼
80001271319013372,杭州-星级-积分翻倍兑,服务外呼
80001271333020068,杭州-星级-积分翻倍兑,服务外呼
80001256756035053,沉默促活,服务外呼
80001272296025324,杭州-星级-积分翻倍兑,服务外呼
80001271333047716,杭州-星级-积分翻倍兑,服务外呼
80001256756054178,沉默促活,服务外呼
80001271327081970,杭州-星级-积分翻倍兑,服务外呼
80001272286050272,杭州-星级-积分翻倍兑,服务外呼
80001271331049570,杭州-星级-积分翻倍兑,服务外呼
80001271311059164,杭州-星级-积分翻倍兑,服务外呼
80001272296001726,杭州-星级-积分翻倍兑,服务外呼
80001270696058318,杭州-星级-积分翻倍兑,服务外呼
80001270694010096,杭州-星级-积分翻倍兑,服务外呼
80001174780005934,电渠满卡专项,服务外呼
80001271311077632,杭州-星级-积分翻倍兑,服务外呼
80001270690060406,杭州-星级-积分翻倍兑,服务外呼
80001271333038068,杭州-星级-积分翻倍兑,服务外呼
80001270668063880,杭州-星级-积分翻倍兑,服务外呼
80001193049030518,超级vip外呼,服务外呼
80001271319036034,杭州-星级-积分翻倍兑,服务外呼
80001193049020256,超级vip外呼,服务外呼
80001271323022606,杭州-星级-积分翻倍兑,服务外呼
80001272286069226,杭州-星级-积分翻倍兑,服务外呼
80001270670025324,杭州-星级-积分翻倍兑,服务外呼
80001272296020698,杭州-星级-积分翻倍兑,服务外呼
80001271341066040,杭州-星级-积分翻倍兑,服务外呼
80001271307008998,杭州-星级-积分翻倍兑,服务外呼
80001271345047482,杭州-星级-积分翻倍兑,服务外呼
80001271331087028,杭州-星级-积分翻倍兑,服务外呼
80001271323004210,杭州-星级-积分翻倍兑,服务外呼
80001271335017710,杭州-星级-积分翻倍兑,服务外呼
80001271313043486,杭州-星级-积分翻倍兑,服务外呼
80001270668022948,杭州-星级-积分翻倍兑,服务外呼
80001272292048472,杭州-星级-积分翻倍兑,服务外呼
80001270702005704,杭州-星级-积分翻倍兑,服务外呼
80001271337010852,杭州-星级-积分翻倍兑,服务外呼
80001270682034000,杭州-星级-积分翻倍兑,服务外呼
80001271327008710,杭州-星级-积分翻倍兑,服务外呼
80001271333057058,杭州-星级-积分翻倍兑,服务外呼
80001271319022714,杭州-星级-积分翻倍兑,服务外呼
80001271323073330,杭州-星级-积分翻倍兑,服务外呼
80001272288071530,杭州-星级-积分翻倍兑,服务外呼
80001259216001798,沉默促活,服务外呼
80001272278038392,杭州-星级-积分翻倍兑,服务外呼
80001271313034000,杭州-星级-积分翻倍兑,服务外呼
80001212474051166,新入21x促活,服务外呼
80001272294032308,杭州-星级-积分翻倍兑,服务外呼
80001270676013534,杭州-星级-积分翻倍兑,服务外呼
80001271311032020,杭州-星级-积分翻倍兑,服务外呼
80001272288053098,杭州-星级-积分翻倍兑,服务外呼
80001270676073384,杭州-星级-积分翻倍兑,服务外呼
80001174778025954,电渠满卡专项,服务外呼
80001270682005542,杭州-星级-积分翻倍兑,服务外呼
80001256756037333,沉默促活,服务外呼
80001271325061360,杭州-星级-积分翻倍兑,服务外呼
80001271335063466,杭州-星级-积分翻倍兑,服务外呼
80001272286087244,杭州-星级-积分翻倍兑,服务外呼
80001270692072124,杭州-星级-积分翻倍兑,服务外呼
80001270670061864,杭州-星级-积分翻倍兑,服务外呼
80001256756011023,沉默促活,服务外呼
80001271325015298,杭州-星级-积分翻倍兑,服务外呼
80001272288001996,杭州-星级-积分翻倍兑,服务外呼
80001271331068236,杭州-星级-积分翻倍兑,服务外呼
80001270690074392,杭州-星级-积分翻倍兑,服务外呼
80001256756033508,沉默促活,服务外呼
80001270686014686,杭州-星级-积分翻倍兑,服务外呼
80001271305006586,杭州-星级-积分翻倍兑,服务外呼
80001270688049192,杭州-星级-积分翻倍兑,服务外呼
80001212474017774,新入21x促活,服务外呼
80001271313084598,杭州-星级-积分翻倍兑,服务外呼
80001272294036520,杭州-星级-积分翻倍兑,服务外呼
80001271345001150,杭州-星级-积分翻倍兑,服务外呼
80001272292089566,杭州-星级-积分翻倍兑,服务外呼
80001256756057073,沉默促活,服务外呼
80001271341076066,杭州-星级-积分翻倍兑,服务外呼
80001271311027034,杭州-星级-积分翻倍兑,服务外呼
80001270688067678,杭州-星级-积分翻倍兑,服务外呼
80001272296001960,杭州-星级-积分翻倍兑,服务外呼
80001272292036052,杭州-星级-积分翻倍兑,服务外呼
80001270692068380,杭州-星级-积分翻倍兑,服务外呼
80001256756048883,沉默促活,服务外呼
80001270690028348,杭州-星级-积分翻倍兑,服务外呼
80001270672082510,杭州-星级-积分翻倍兑,服务外呼
80001270680072412,杭州-星级-积分翻倍兑,服务外呼
80001270674001870,杭州-星级-积分翻倍兑,服务外呼
80001270700026170,杭州-星级-积分翻倍兑,服务外呼
80001270670089494,杭州-星级-积分翻倍兑,服务外呼
80001270670028852,杭州-星级-积分翻倍兑,服务外呼
80001270694046888,杭州-星级-积分翻倍兑,服务外呼
80001271345051694,杭州-星级-积分翻倍兑,服务外呼
80001271317084580,杭州-星级-积分翻倍兑,服务外呼
80001270676072412,杭州-星级-积分翻倍兑,服务外呼
80001212474005854,新入21x促活,服务外呼
80001212474054830,新入21x促活,服务外呼
80001272276076228,杭州-星级-积分翻倍兑,服务外呼
80001271309019348,杭州-星级-积分翻倍兑,服务外呼
80001270676054646,杭州-星级-积分翻倍兑,服务外呼
80001271335063700,杭州-星级-积分翻倍兑,服务外呼
80001270674020500,杭州-星级-积分翻倍兑,服务外呼
80001270666026746,杭州-星级-积分翻倍兑,服务外呼
80001270668078442,杭州-星级-积分翻倍兑,服务外呼
80001271337006226,杭州-星级-积分翻倍兑,服务外呼
80001271323004120,杭州-星级-积分翻倍兑,服务外呼
80001272292066832,杭州-星级-积分翻倍兑,服务外呼
80001270688029122,杭州-星级-积分翻倍兑,服务外呼
80001270694026530,杭州-星级-积分翻倍兑,服务外呼
80001270666062584,杭州-星级-积分翻倍兑,服务外呼
80001270676036052,杭州-星级-积分翻倍兑,服务外呼
80001271313067066,杭州-星级-积分翻倍兑,服务外呼
80001173963002924,【市】温州市_4升5行动_,服务外呼
80001270704017098,杭州-星级-积分翻倍兑,服务外呼
80001270704017116,杭州-星级-积分翻倍兑,服务外呼
80001259216003148,沉默促活,服务外呼
80001270680059344,杭州-星级-积分翻倍兑,服务外呼
80001248118003598,4-7星未关星级企微,服务外呼
80001271345010384,杭州-星级-积分翻倍兑,服务外呼
80001270670052378,杭州-星级-积分翻倍兑,服务外呼
80001270670052684,杭州-星级-积分翻倍兑,服务外呼
80001270686070702,杭州-星级-积分翻倍兑,服务外呼
80001248118009010,4-7星未关星级企微,服务外呼
80001270690033856,杭州-星级-积分翻倍兑,服务外呼
80001279564013948,装维回访,服务外呼
80001272286042640,杭州-星级-积分翻倍兑,服务外呼
80001270676006838,杭州-星级-积分翻倍兑,服务外呼
80001271313009052,杭州-星级-积分翻倍兑,服务外呼
80001271315075868,杭州-星级-积分翻倍兑,服务外呼
